Subject,Trial,Cond,ImageNum,CueNum,Correct,Resp,Accuracy,RT,CueRep,ImageType,Baseline,Category,Block
49,46,1,109,NaN,NaN,0,NaN,9.995240e+00,NaN,2,1,3,1
49,47,1,60,NaN,NaN,0,NaN,9.995538e+00,NaN,0,1,2,1
49,48,1,75,NaN,NaN,0,NaN,9.995362e+00,NaN,1,1,2,1
49,49,1,138,NaN,NaN,0,NaN,9.995365e+00,NaN,1,1,3,1
49,50,1,108,NaN,NaN,0,NaN,9.995526e+00,NaN,1,0,3,1
49,51,1,33,NaN,NaN,0,NaN,9.995516e+00,NaN,2,0,1,1
49,52,1,34,NaN,NaN,0,NaN,9.995150e+00,NaN,1,0,1,1
49,53,1,16,NaN,NaN,0,NaN,9.995396e+00,NaN,0,0,1,1
49,54,1,122,NaN,NaN,0,NaN,9.995490e+00,NaN,2,0,3,1
49,55,1,8,NaN,NaN,0,NaN,9.995187e+00,NaN,1,0,1,1
49,56,1,86,NaN,NaN,0,NaN,9.995044e+00,NaN,0,0,2,1
49,57,1,55,NaN,NaN,0,NaN,9.995585e+00,NaN,0,0,2,1
49,58,1,128,NaN,NaN,0,NaN,9.995589e+00,NaN,0,0,3,1
49,59,1,58,NaN,NaN,0,NaN,9.995483e+00,NaN,2,0,2,1
49,60,1,70,NaN,NaN,0,NaN,9.995630e+00,NaN,0,0,2,1
49,61,1,93,NaN,NaN,0,NaN,9.995549e+00,NaN,2,0,2,1
49,62,1,68,NaN,NaN,0,NaN,9.995051e+00,NaN,0,0,2,1
49,63,1,75,NaN,NaN,0,NaN,9.995105e+00,NaN,0,1,2,1
49,64,1,53,NaN,NaN,0,NaN,9.995310e+00,NaN,0,1,2,1
49,65,1,56,NaN,NaN,0,NaN,9.995280e+00,NaN,2,0,2,1
49,66,1,39,NaN,NaN,0,NaN,9.995027e+00,NaN,1,0,1,1
49,67,1,32,NaN,NaN,0,NaN,9.995384e+00,NaN,2,0,1,1
49,68,1,139,NaN,NaN,0,NaN,9.995126e+00,NaN,2,0,3,1
49,69,1,135,NaN,NaN,0,NaN,9.995122e+00,NaN,1,0,3,1
49,70,1,125,NaN,NaN,0,NaN,9.995495e+00,NaN,2,0,3,1
49,71,1,40,NaN,NaN,0,NaN,9.995477e+00,NaN,0,0,1,1
49,72,1,64,NaN,NaN,0,NaN,9.995633e+00,NaN,2,1,2,1
49,73,1,80,NaN,NaN,0,NaN,9.995378e+00,NaN,1,0,2,1
49,74,1,140,NaN,NaN,0,NaN,9.995594e+00,NaN,0,0,3,1
49,75,1,41,NaN,NaN,0,NaN,9.995345e+00,NaN,0,0,1,1
49,76,1,141,NaN,NaN,0,NaN,9.995112e+00,NaN,1,1,3,1
49,77,1,77,NaN,NaN,0,NaN,9.995444e+00,NaN,0,0,2,1
49,78,1,54,NaN,NaN,0,NaN,9.995522e+00,NaN,0,1,2,1
49,79,1,23,NaN,NaN,0,NaN,9.995307e+00,NaN,0,1,1,1
49,80,1,83,NaN,NaN,0,NaN,9.995023e+00,NaN,2,0,2,1
49,81,1,47,NaN,NaN,0,NaN,9.995040e+00,NaN,0,0,1,1
49,82,1,47,NaN,NaN,0,NaN,9.995502e+00,NaN,2,0,1,1
49,83,1,105,NaN,NaN,0,NaN,9.995056e+00,NaN,1,0,3,1
49,84,1,133,NaN,NaN,0,NaN,9.995180e+00,NaN,2,0,3,1
49,85,1,79,NaN,NaN,0,NaN,9.995336e+00,NaN,0,0,2,1
49,86,1,24,NaN,NaN,0,NaN,9.995136e+00,NaN,0,0,1,1
49,87,1,102,NaN,NaN,0,NaN,9.995230e+00,NaN,2,0,3,1
49,88,1,118,NaN,NaN,0,NaN,9.995532e+00,NaN,2,0,3,1
49,89,1,22,NaN,NaN,0,NaN,9.995587e+00,NaN,0,0,1,1
49,90,1,139,NaN,NaN,0,NaN,9.995343e+00,NaN,0,0,3,1
49,91,1,134,NaN,NaN,0,NaN,9.995320e+00,NaN,0,1,3,1
49,92,1,16,NaN,NaN,0,NaN,9.995618e+00,NaN,1,0,1,1
49,93,1,52,NaN,NaN,0,NaN,9.995056e+00,NaN,2,0,2,1
49,94,1,66,NaN,NaN,0,NaN,9.995457e+00,NaN,2,0,2,1
49,95,1,104,NaN,NaN,0,NaN,9.995083e+00,NaN,1,0,3,1
49,96,1,2,NaN,NaN,0,NaN,9.995378e+00,NaN,0,1,1,1
49,97,1,42,NaN,NaN,0,NaN,9.995282e+00,NaN,2,0,1,1
49,98,1,141,NaN,NaN,0,NaN,9.995252e+00,NaN,0,1,3,1
49,99,1,88,NaN,NaN,0,NaN,9.995378e+00,NaN,1,1,2,1
49,100,1,127,NaN,NaN,0,NaN,9.995581e+00,NaN,0,0,3,1
49,101,1,111,NaN,NaN,0,NaN,9.995443e+00,NaN,0,0,3,1
49,102,1,61,NaN,NaN,0,NaN,9.995258e+00,NaN,2,1,2,1
49,103,1,82,NaN,NaN,0,NaN,9.995275e+00,NaN,1,0,2,1
49,104,1,98,NaN,NaN,0,NaN,9.995174e+00,NaN,2,1,3,1
49,105,1,60,NaN,NaN,0,NaN,9.995261e+00,NaN,1,1,2,1
49,106,1,112,NaN,NaN,0,NaN,9.995509e+00,NaN,0,0,3,1
49,107,1,104,NaN,NaN,0,NaN,9.995594e+00,NaN,0,0,3,1
49,108,1,35,NaN,NaN,0,NaN,9.995291e+00,NaN,0,1,1,1
49,109,1,131,NaN,NaN,0,NaN,9.995531e+00,NaN,0,0,3,1
49,110,1,40,NaN,NaN,0,NaN,9.995588e+00,NaN,2,0,1,1
49,111,1,126,NaN,NaN,0,NaN,9.995239e+00,NaN,0,0,3,1
49,112,1,110,NaN,NaN,0,NaN,9.995036e+00,NaN,1,0,3,1
49,113,1,111,NaN,NaN,0,NaN,9.995130e+00,NaN,2,0,3,1
49,114,1,65,NaN,NaN,0,NaN,9.995271e+00,NaN,0,0,2,1
49,115,1,81,NaN,NaN,0,NaN,9.995144e+00,NaN,0,1,2,1
49,116,1,82,NaN,NaN,0,NaN,9.995047e+00,NaN,0,0,2,1
49,117,1,99,NaN,NaN,0,NaN,9.995536e+00,NaN,0,0,3,1
49,118,1,13,NaN,NaN,0,NaN,9.995657e+00,NaN,0,1,1,1
49,119,1,142,NaN,NaN,0,NaN,9.995591e+00,NaN,1,0,3,1
49,120,1,89,NaN,NaN,0,NaN,9.995147e+00,NaN,2,0,2,1
49,121,1,142,NaN,NaN,0,NaN,9.995172e+00,NaN,0,0,3,1
49,122,1,19,NaN,NaN,0,NaN,9.995620e+00,NaN,0,0,1,1
49,123,1,130,NaN,NaN,0,NaN,9.995324e+00,NaN,2,0,3,1
49,124,1,34,NaN,NaN,0,NaN,9.995093e+00,NaN,0,0,1,1
49,125,1,131,NaN,NaN,0,NaN,9.995430e+00,NaN,2,0,3,1
49,126,1,10,NaN,NaN,0,NaN,9.995640e+00,NaN,0,0,1,1
49,127,1,138,NaN,NaN,0,NaN,9.995578e+00,NaN,0,1,3,1
49,128,1,94,NaN,NaN,0,NaN,9.995175e+00,NaN,1,0,2,1
49,129,1,125,NaN,NaN,0,NaN,9.995361e+00,NaN,0,0,3,1
49,130,1,49,NaN,NaN,0,NaN,9.995245e+00,NaN,0,0,2,1
49,131,1,102,NaN,NaN,0,NaN,9.995205e+00,NaN,0,0,3,1
49,132,1,35,NaN,NaN,0,NaN,9.995047e+00,NaN,2,1,1,1
49,133,1,132,NaN,NaN,0,NaN,9.995065e+00,NaN,2,1,3,1
49,134,1,1,NaN,NaN,0,NaN,9.995174e+00,NaN,0,0,1,1
49,135,1,124,NaN,NaN,0,NaN,9.995203e+00,NaN,1,0,3,1
49,136,1,117,NaN,NaN,0,NaN,9.995240e+00,NaN,0,0,3,1
49,137,1,135,NaN,NaN,0,NaN,9.995489e+00,NaN,0,0,3,1
49,138,1,43,NaN,NaN,0,NaN,9.995353e+00,NaN,1,0,1,1
49,139,1,128,NaN,NaN,0,NaN,9.995212e+00,NaN,1,0,3,1
49,140,1,68,NaN,NaN,0,NaN,9.995263e+00,NaN,2,0,2,1
49,141,1,73,NaN,NaN,0,NaN,9.995432e+00,NaN,2,0,2,1
49,142,1,20,NaN,NaN,0,NaN,9.995381e+00,NaN,1,1,1,1
49,143,1,14,NaN,NaN,0,NaN,9.995519e+00,NaN,0,1,1,1
49,144,1,100,NaN,NaN,0,NaN,9.995349e+00,NaN,0,0,3,1
49,145,1,4,NaN,NaN,0,NaN,9.995522e+00,NaN,0,1,1,1
49,146,1,129,NaN,NaN,0,NaN,9.995196e+00,NaN,0,0,3,1
49,147,1,50,NaN,NaN,0,NaN,9.995363e+00,NaN,0,0,2,1
49,148,1,44,NaN,NaN,0,NaN,9.995639e+00,NaN,1,0,1,1
49,149,1,22,NaN,NaN,0,NaN,9.995190e+00,NaN,1,0,1,1
49,150,1,6,NaN,NaN,0,NaN,9.995325e+00,NaN,1,0,1,1
49,151,1,71,NaN,NaN,0,NaN,9.995630e+00,NaN,0,0,2,1
49,152,1,90,NaN,NaN,0,NaN,9.995424e+00,NaN,0,0,2,1
49,153,1,101,NaN,NaN,0,NaN,9.995505e+00,NaN,0,0,3,1
49,154,1,29,NaN,NaN,0,NaN,9.995132e+00,NaN,0,0,1,1
49,155,1,42,NaN,NaN,0,NaN,9.995586e+00,NaN,0,0,1,1
49,156,1,123,NaN,NaN,0,NaN,9.995106e+00,NaN,0,1,3,1
49,157,1,96,NaN,NaN,0,NaN,9.995209e+00,NaN,1,0,2,1
49,158,1,137,NaN,NaN,0,NaN,9.995455e+00,NaN,1,0,3,1
49,159,1,114,NaN,NaN,0,NaN,9.995229e+00,NaN,0,0,3,1
49,160,1,37,NaN,NaN,0,NaN,9.995406e+00,NaN,2,0,1,1
49,161,1,74,NaN,NaN,0,NaN,9.995054e+00,NaN,1,1,2,1
49,162,1,144,NaN,NaN,0,NaN,9.995102e+00,NaN,0,1,3,1
49,163,1,52,NaN,NaN,0,NaN,9.995542e+00,NaN,0,0,2,1
49,164,1,10,NaN,NaN,0,NaN,9.995633e+00,NaN,2,0,1,1
49,165,1,95,NaN,NaN,0,NaN,9.995125e+00,NaN,0,0,2,1
49,166,1,12,NaN,NaN,0,NaN,9.995594e+00,NaN,2,1,1,1
49,167,1,78,NaN,NaN,0,NaN,9.995192e+00,NaN,0,0,2,1
49,168,1,95,NaN,NaN,0,NaN,9.995047e+00,NaN,1,0,2,1
49,169,1,109,NaN,NaN,0,NaN,9.995213e+00,NaN,0,1,3,1
49,170,1,37,NaN,NaN,0,NaN,9.995245e+00,NaN,0,0,1,1
49,171,1,118,NaN,NaN,0,NaN,9.995106e+00,NaN,0,0,3,1
49,172,1,143,NaN,NaN,0,NaN,9.995488e+00,NaN,0,1,3,1
49,173,1,14,NaN,NaN,0,NaN,9.995105e+00,NaN,1,1,1,1
49,174,1,25,NaN,NaN,0,NaN,9.995598e+00,NaN,0,1,1,1
49,175,1,54,NaN,NaN,0,NaN,9.995054e+00,NaN,2,1,2,1
49,176,1,20,NaN,NaN,0,NaN,9.995327e+00,NaN,0,1,1,1
49,177,1,6,NaN,NaN,0,NaN,9.995454e+00,NaN,0,0,1,1
49,178,1,38,NaN,NaN,0,NaN,9.995539e+00,NaN,2,0,1,1
49,179,1,78,NaN,NaN,0,NaN,9.995399e+00,NaN,1,0,2,1
49,180,1,56,NaN,NaN,0,NaN,9.995465e+00,NaN,0,0,2,1
49,181,1,137,NaN,NaN,0,NaN,9.995447e+00,NaN,0,0,3,1
49,182,1,28,NaN,NaN,0,NaN,9.995456e+00,NaN,0,1,1,1
49,183,1,9,NaN,NaN,0,NaN,9.995239e+00,NaN,2,0,1,1
49,184,1,140,NaN,NaN,0,NaN,9.995202e+00,NaN,1,0,3,1
49,185,1,77,NaN,NaN,0,NaN,9.995349e+00,NaN,1,0,2,1
49,186,1,115,NaN,NaN,0,NaN,9.995311e+00,NaN,1,0,3,1
49,187,1,26,NaN,NaN,0,NaN,9.995128e+00,NaN,0,1,1,1
49,188,1,58,NaN,NaN,0,NaN,9.995406e+00,NaN,0,0,2,1
49,189,1,66,NaN,NaN,0,NaN,9.995156e+00,NaN,0,0,2,1
49,190,1,36,NaN,NaN,0,NaN,9.995510e+00,NaN,0,0,1,1
49,191,1,62,NaN,NaN,0,NaN,9.995302e+00,NaN,1,0,2,1
49,192,1,112,NaN,NaN,0,NaN,9.995284e+00,NaN,2,0,3,1
49,193,1,27,NaN,NaN,0,NaN,9.995189e+00,NaN,0,1,1,1
49,194,1,29,NaN,NaN,0,NaN,9.995308e+00,NaN,1,0,1,1
49,195,1,80,NaN,NaN,0,NaN,9.995451e+00,NaN,0,0,2,1
49,196,1,134,NaN,NaN,0,NaN,9.995578e+00,NaN,2,1,3,1
49,197,1,17,NaN,NaN,0,NaN,9.995262e+00,NaN,0,0,1,1
49,198,1,69,NaN,NaN,0,NaN,9.995313e+00,NaN,1,0,2,1
49,199,1,108,NaN,NaN,0,NaN,9.995497e+00,NaN,0,0,3,1
49,200,1,85,NaN,NaN,0,NaN,9.995176e+00,NaN,2,0,2,1
49,201,1,89,NaN,NaN,0,NaN,9.995586e+00,NaN,0,0,2,1
49,202,1,8,NaN,NaN,0,NaN,9.995230e+00,NaN,0,0,1,1
49,203,1,18,NaN,NaN,0,NaN,9.995080e+00,NaN,1,0,1,1
49,204,1,127,NaN,NaN,0,NaN,9.995383e+00,NaN,2,0,3,1
49,205,1,15,NaN,NaN,0,NaN,9.995521e+00,NaN,2,0,1,1
49,206,1,106,NaN,NaN,0,NaN,9.995560e+00,NaN,2,0,3,1
49,207,1,132,NaN,NaN,0,NaN,9.995464e+00,NaN,0,1,3,1
49,208,1,144,NaN,NaN,0,NaN,9.995313e+00,NaN,2,1,3,1
49,209,1,4,NaN,NaN,0,NaN,9.995226e+00,NaN,2,1,1,1
49,210,1,7,NaN,NaN,0,NaN,9.995510e+00,NaN,1,0,1,1
49,211,1,96,NaN,NaN,0,NaN,9.995167e+00,NaN,0,0,2,1
49,212,1,106,NaN,NaN,0,NaN,9.995523e+00,NaN,0,0,3,1
49,213,1,116,NaN,NaN,0,NaN,9.995190e+00,NaN,0,0,3,1
49,214,1,67,NaN,NaN,0,NaN,9.995064e+00,NaN,0,1,2,1
49,215,1,92,NaN,NaN,0,NaN,9.995240e+00,NaN,0,0,2,1
49,216,1,76,NaN,NaN,0,NaN,9.995119e+00,NaN,0,1,2,1
49,217,1,93,NaN,NaN,0,NaN,9.995463e+00,NaN,0,0,2,1
49,218,1,129,NaN,NaN,0,NaN,9.995464e+00,NaN,1,0,3,1
49,219,1,33,NaN,NaN,0,NaN,9.995232e+00,NaN,0,0,1,1
49,220,1,103,NaN,NaN,0,NaN,9.995310e+00,NaN,1,0,3,1
49,221,1,11,NaN,NaN,0,NaN,9.995279e+00,NaN,0,0,1,1
49,222,1,107,NaN,NaN,0,NaN,9.995513e+00,NaN,0,0,3,1
49,223,1,115,NaN,NaN,0,NaN,9.995640e+00,NaN,0,0,3,1
49,224,1,130,NaN,NaN,0,NaN,9.995553e+00,NaN,0,0,3,1
49,225,1,28,NaN,NaN,0,NaN,9.995278e+00,NaN,1,1,1,1
49,226,1,84,NaN,NaN,0,NaN,9.995623e+00,NaN,0,0,2,1
49,227,1,26,NaN,NaN,0,NaN,9.995288e+00,NaN,2,1,1,1
49,228,1,7,NaN,NaN,0,NaN,9.995409e+00,NaN,0,0,1,1
49,229,1,44,NaN,NaN,0,NaN,9.995201e+00,NaN,0,0,1,1
49,230,1,23,NaN,NaN,0,NaN,9.995434e+00,NaN,1,1,1,1
49,231,1,31,NaN,NaN,0,NaN,9.995499e+00,NaN,0,0,1,1
49,232,1,67,NaN,NaN,0,NaN,9.995421e+00,NaN,1,1,2,1
49,233,1,97,NaN,NaN,0,NaN,9.995120e+00,NaN,2,0,3,1
49,234,1,64,NaN,NaN,0,NaN,9.995424e+00,NaN,0,1,2,1
49,235,1,48,NaN,NaN,0,NaN,9.995579e+00,NaN,0,1,1,1
49,236,1,120,NaN,NaN,0,NaN,9.995035e+00,NaN,2,0,3,1
49,237,1,136,NaN,NaN,0,NaN,9.995335e+00,NaN,1,0,3,1
49,238,1,99,NaN,NaN,0,NaN,9.995567e+00,NaN,1,0,3,1
49,239,1,13,NaN,NaN,0,NaN,9.995349e+00,NaN,2,1,1,1
49,240,1,30,NaN,NaN,0,NaN,9.995059e+00,NaN,1,0,1,1
49,241,1,121,NaN,NaN,0,NaN,9.995153e+00,NaN,2,0,3,1
49,242,1,113,NaN,NaN,0,NaN,9.995035e+00,NaN,0,0,3,1
49,243,1,87,NaN,NaN,0,NaN,9.995053e+00,NaN,0,0,2,1
49,244,1,51,NaN,NaN,0,NaN,9.995445e+00,NaN,2,0,2,1
49,245,1,100,NaN,NaN,0,NaN,9.995397e+00,NaN,1,0,3,1
49,246,1,84,NaN,NaN,0,NaN,9.995317e+00,NaN,1,0,2,1
49,247,1,116,NaN,NaN,0,NaN,9.995311e+00,NaN,1,0,3,1
49,248,1,9,NaN,NaN,0,NaN,9.995521e+00,NaN,0,0,1,1
49,249,1,136,NaN,NaN,0,NaN,9.995268e+00,NaN,0,0,3,1
49,250,1,31,NaN,NaN,0,NaN,9.995631e+00,NaN,2,0,1,1
49,251,1,24,NaN,NaN,0,NaN,9.995100e+00,NaN,2,0,1,1
49,252,1,85,NaN,NaN,0,NaN,9.995490e+00,NaN,0,0,2,1
49,253,1,63,NaN,NaN,0,NaN,9.995286e+00,NaN,0,0,2,1
49,254,1,92,NaN,NaN,0,NaN,9.995566e+00,NaN,1,0,2,1
49,255,1,117,NaN,NaN,0,NaN,9.995204e+00,NaN,2,0,3,1
49,256,1,91,NaN,NaN,0,NaN,9.995172e+00,NaN,1,0,2,1
49,257,1,1,NaN,NaN,0,NaN,9.995321e+00,NaN,2,0,1,1
49,258,1,70,NaN,NaN,0,NaN,9.995451e+00,NaN,1,0,2,1
49,259,1,94,NaN,NaN,0,NaN,9.995621e+00,NaN,0,0,2,1
49,260,1,2,NaN,NaN,0,NaN,9.995460e+00,NaN,2,1,1,1
49,261,1,63,NaN,NaN,0,NaN,9.995032e+00,NaN,1,0,2,1
49,262,1,48,NaN,NaN,0,NaN,9.995451e+00,NaN,2,1,1,1
49,263,1,43,NaN,NaN,0,NaN,9.995040e+00,NaN,0,0,1,1
49,264,1,122,NaN,NaN,0,NaN,9.995450e+00,NaN,0,0,3,1
49,265,1,124,NaN,NaN,0,NaN,9.995493e+00,NaN,0,0,3,1
49,266,1,105,NaN,NaN,0,NaN,9.995639e+00,NaN,0,0,3,1
49,267,1,11,NaN,NaN,0,NaN,9.995343e+00,NaN,2,0,1,1
49,268,1,46,NaN,NaN,0,NaN,9.995093e+00,NaN,1,1,1,1
49,269,1,121,NaN,NaN,0,NaN,9.995570e+00,NaN,0,0,3,1
49,270,1,59,NaN,NaN,0,NaN,9.995575e+00,NaN,2,0,2,1
49,271,1,41,NaN,NaN,0,NaN,9.995594e+00,NaN,1,0,1,1
49,272,1,114,NaN,NaN,0,NaN,9.995392e+00,NaN,1,0,3,1
49,273,1,91,NaN,NaN,0,NaN,9.995474e+00,NaN,0,0,2,1
49,274,1,45,NaN,NaN,0,NaN,9.995306e+00,NaN,1,0,1,1
